cell_id,cell_type,centroid_x,centroid_y,area,perimeter,solidity,eccentricity,morphology_class,has_nuclei,nuclei_count,avg_nuclear_qki,avg_cytoplasmic_qki,avg_nc_ratio,morph_area,morph_perimeter,morph_solidity,morph_circularity,morph_complexity,morph_eccentricity,morph_roundness,morph_aspect_ratio,morph_extent,morph_centroid_y,morph_centroid_x,nucleus_1_nuclear_qki,nucleus_1_cytoplasmic_qki,nucleus_1_nc_ratio,nucleus_1_x,nucleus_1_y,nucleus_2_nuclear_qki,nucleus_2_cytoplasmic_qki,nucleus_2_nc_ratio,nucleus_2_x,nucleus_2_y,nucleus_3_nuclear_qki,nucleus_3_cytoplasmic_qki,nucleus_3_nc_ratio,nucleus_3_x,nucleus_3_y,nucleus_4_nuclear_qki,nucleus_4_cytoplasmic_qki,nucleus_4_nc_ratio,nucleus_4_x,nucleus_4_y,nucleus_5_nuclear_qki,nucleus_5_cytoplasmic_qki,nucleus_5_nc_ratio,nucleus_5_x,nucleus_5_y
335,iba1,425.96559139784944,1830.1376344086023,465.0,106.91168824543142,0.7935153583617748,0.6519466098221598,rod,False,0,0.0,0.0,0.0,465.0,106.91168824543142,0.7935153583617748,0.5112254216469557,4.957910825079173,0.6519466098221598,0.7582648732081636,1.318800376139109,0.5357142857142857,1830.1376344086023,425.96559139784944,,,,,,,,,,,,,,,,,,,,,,,,,
336,iba1,814.8605504587156,1842.0305810397554,1635.0,151.29646455628165,0.9743742550655542,0.5148685963661145,artifact,True,1,200.95108695652175,55.43478260869565,3.6250000000000004,1635.0,151.29646455628165,0.9743742550655542,0.8975735819486049,3.7417080751184804,0.5148685963661145,0.8572691108840834,1.1664948466050773,0.7726843100189036,1842.0305810397554,814.8605504587156,200.95108695652175,55.43478260869565,3.6250000000000004,815.2173913043479,1842.7554347826087,,,,,,,,,,,,,,,,,,,,
337,iba1,283.1655592469546,1848.3089700996677,1806.0,175.29646455628165,0.9218989280245024,0.5169721118206096,rod,False,0,0.0,0.0,0.0,1806.0,175.29646455628165,0.9218989280245024,0.7385523692115602,4.12490816609288,0.5169721118206096,0.8560022404174765,1.1682212414681241,0.6954177897574123,1848.3089700996677,283.1655592469546,,,,,,,,,,,,,,,,,,,,,,,,,
338,iba1,450.9133126934984,1838.0681114551085,323.0,73.11269837220809,0.9073033707865169,0.7446242148586448,rod,False,0,0.0,0.0,0.0,323.0,73.11269837220809,0.9073033707865169,0.7593233601719739,4.068099358915754,0.7446242148586448,0.6674839163951044,1.498163439503865,0.6408730158730159,1838.0681114551085,450.9133126934984,,,,,,,,,,,,,,,,,,,,,,,,,
339,iba1,1644.4873658705435,1864.6905503634475,2889.0,241.03657992645924,0.929835854522047,0.9186012812193366,rod,True,2,52.5,41.63265306122449,1.2610294117647058,2889.0,241.03657992645924,0.929835854522047,0.6248726160340712,4.4844499940265825,0.9186012812193366,0.3951856350402848,2.530456350970503,0.5279605263157895,1864.6905503634475,1644.4873658705435,0.0,0.0,inf,1648.0294117647059,1844.485294117647,105.0,83.26530612244898,1.2610294117647058,1646.4117647058824,1864.4264705882354,,,,,,,,,,,,,,,
340,iba1,958.3619909502263,1844.2398190045249,221.0,54.04163056034262,0.9692982456140351,0.6839216656383095,ameboid,False,0,0.0,0.0,0.0,221.0,54.04163056034262,0.9692982456140351,0.9509227754949254,3.6352334621142175,0.6839216656383095,0.7295554504426106,1.370697730231903,0.775438596491228,1844.2398190045249,958.3619909502263,,,,,,,,,,,,,,,,,,,,,,,,,
341,iba1,1018.936,1848.7786666666666,375.0,69.698484809835,0.981675392670157,0.3822131828187331,ameboid,False,0,0.0,0.0,0.0,375.0,69.698484809835,0.981675392670157,0.9700507544861485,3.599214278991754,0.3822131828187331,0.9240741760700673,1.0821642092118975,0.8116883116883118,1848.7786666666666,1018.936,,,,,,,,,,,,,,,,,,,,,,,,,
342,iba1,1239.7918948521358,1864.5684556407448,913.0,127.84062043356595,0.9212916246215943,0.9008720312023369,rod,True,1,0.0,0.0,0.0,913.0,127.84062043356595,0.9212916246215943,0.702009359197103,4.230907017073098,0.9008720312023369,0.43408476522146644,2.3036975266565927,0.716640502354788,1864.5684556407448,1239.7918948521358,0.0,0.0,inf,1232.5135135135135,1864.1351351351352,,,,,,,,,,,,,,,,,,,,
343,iba1,1270.5987261146497,1857.312101910828,314.0,63.4558441227157,0.9721362229102167,0.38886486607575577,ameboid,False,0,0.0,0.0,0.0,314.0,63.4558441227157,0.9721362229102167,0.9799327237916314,3.581020454377501,0.38886486607575577,0.9212948040295703,1.0854288937983672,0.8263157894736842,1857.312101910828,1270.5987261146497,,,,,,,,,,,,,,,,,,,,,,,,,
344,iba1,138.7190635451505,1861.7023411371238,299.0,62.62741699796952,0.964516129032258,0.5117865841420414,ameboid,False,0,0.0,0.0,0.0,299.0,62.62741699796952,0.964516129032258,0.957970316345904,3.62183704004021,0.5117865841420414,0.8591126190972993,1.1639917488940346,0.8305555555555555,1861.7023411371238,138.7190635451505,,,,,,,,,,,,,,,,,,,,,,,,,
345,iba1,8.73447204968944,1880.2981366459628,644.0,180.35533905932738,0.6121673003802282,0.904590024166462,hyperramified,False,0,0.0,0.0,0.0,644.0,180.35533905932738,0.6121673003802282,0.24879275246522908,7.106995976671862,0.904590024166462,0.42628263884249357,2.3458614282658794,0.3528767123287671,1880.2981366459628,8.73447204968944,,,,,,,,,,,,,,,,,,,,,,,,,
346,iba1,1406.8026460859978,1871.4399117971334,907.0,125.39696961966999,0.9226856561546287,0.8548043079735874,rod,True,1,0.0,0.0,0.0,907.0,125.39696961966999,0.9226856561546287,0.7248415300182987,4.163738035944338,0.8548043079735874,0.51895047458288,1.9269661537621217,0.6120107962213225,1871.4399117971334,1406.8026460859978,0.0,0.0,inf,1403.9575757575758,1874.830303030303,,,,,,,,,,,,,,,,,,,,
347,iba1,761.0529262086513,1888.1837150127226,1965.0,190.40916292848976,0.9212376933895922,0.2278062076632436,rod,True,1,0.0,0.0,0.0,1965.0,190.40916292848976,0.9212376933895922,0.6810778103686971,4.295429213217809,0.2278062076632436,0.9737064915825976,1.0270035258516832,0.6159874608150471,1888.1837150127226,761.0529262086513,0.0,0.0,inf,761.7068965517242,1884.8275862068965,,,,,,,,,,,,,,,,,,,,
348,iba1,910.9788662357037,1915.4766285430135,4022.0,361.32085117392114,0.7591543978859947,0.920849826456044,artifact,True,2,246.5,218.91509433962264,1.1508771929824562,4022.0,361.32085117392114,0.7591543978859947,0.38713807032106856,5.69733808339133,0.920849826456044,0.38991742345767744,2.564645588628184,0.5130756474040056,1915.4766285430135,910.9788662357037,255.0,255.0,1.0,914.6111111111111,1887.7222222222222,238.0,182.83018867924528,1.3017543859649123,911.3777777777777,1897.9333333333334,,,,,,,,,,,,,,,
349,iba1,1547.5640151515152,1914.9897727272728,2640.0,302.45079348883235,0.7451312447078747,0.9603806311191406,hyperramified,False,0,0.0,0.0,0.0,2640.0,302.45079348883235,0.7451312447078747,0.3626639057577159,5.8864405847967705,0.9603806311191406,0.27869166361985254,3.5881948782079225,0.48008728859792693,1914.9897727272728,1547.5640151515152,,,,,,,,,,,,,,,,,,,,,,,,,
350,iba1,632.1590310689837,1880.2338072669827,1899.0,256.99494936611666,0.7386231038506418,0.9259254036616547,hyperramified,True,1,73.5576923076923,0.0,0.0,1899.0,256.99494936611666,0.7386231038506418,0.361314717403525,5.897420648045741,0.9259254036616547,0.3777064294581201,2.647558849963605,0.6094351732991014,1880.2338072669827,632.1590310689837,73.5576923076923,0.0,inf,658.4807692307693,1882.2115384615386,,,,,,,,,,,,,,,,,,,,
351,iba1,1490.5369318181818,1890.3863636363637,1056.0,157.88225099390857,0.8516129032258064,0.9416496157200964,hyperramified,False,0,0.0,0.0,0.0,1056.0,157.88225099390857,0.8516129032258064,0.5323621408167558,4.858490418503361,0.9416496157200964,0.3365947135862279,2.9709319832910053,0.46850044365572313,1890.3863636363637,1490.5369318181818,,,,,,,,,,,,,,,,,,,,,,,,,
352,iba1,441.8653001464129,1899.1054172767203,2049.0,171.98275605729688,0.973396674584323,0.5356463276701925,artifact,False,0,0.0,0.0,0.0,2049.0,171.98275605729688,0.973396674584323,0.8705265353063593,3.7993904356245256,0.5356463276701925,0.8444424264882933,1.184213356212584,0.8199279711884755,1899.1054172767203,441.8653001464129,,,,,,,,,,,,,,,,,,,,,,,,,
353,iba1,975.43,1900.01,100.0,34.48528137423857,0.9803921568627451,0.4631927400280859,ameboid,False,0,0.0,0.0,0.0,100.0,34.48528137423857,0.9803921568627451,1.0566771503220858,3.4485281374238568,0.4631927400280859,0.8862575729353596,1.1283401468581147,0.9090909090909092,1900.01,975.43,,,,,,,,,,,,,,,,,,,,,,,,,
354,iba1,148.6904214559387,1935.112643678161,1305.0,146.46803743153544,0.9328091493924232,0.5318424317270325,rod,False,0,0.0,0.0,0.0,1305.0,146.46803743153544,0.9328091493924232,0.7644245935074881,4.054502817245803,0.5318424317270325,0.8468433313279836,1.1808559659221058,0.7414772727272727,1935.112643678161,148.6904214559387,,,,,,,,,,,,,,,,,,,,,,,,,
355,iba1,70.3623188405797,1921.1884057971015,138.0,46.384776310850235,0.9019607843137255,0.8393348309841459,rod,False,0,0.0,0.0,0.0,138.0,46.384776310850235,0.9019607843137255,0.8060055221719141,3.948534376239496,0.8393348309841459,0.543614791462498,1.8395378781171121,0.6634615384615384,1921.1884057971015,70.3623188405797,,,,,,,,,,,,,,,,,,,,,,,,,
356,iba1,1639.1050347222222,1941.3311631944443,2304.0,195.19595949289334,0.9548280149191878,0.7596023750475429,artifact,False,0,0.0,0.0,0.0,2304.0,195.19595949289334,0.9548280149191878,0.7598899338236124,4.066582489435278,0.7596023750475429,0.6503877549755469,1.5375443223675047,0.6994535519125683,1941.3311631944443,1639.1050347222222,,,,,,,,,,,,,,,,,,,,,,,,,
357,iba1,14.759112519809825,1956.418383518225,1262.0,136.18376618407356,0.9828660436137072,0.7555564083109088,rod,False,0,0.0,0.0,0.0,1262.0,136.18376618407356,0.9828660436137072,0.8551032123540735,3.8335017251962653,0.7555564083109088,0.6550835930324612,1.526522737916361,0.8661633493479752,1956.418383518225,14.759112519809825,,,,,,,,,,,,,,,,,,,,,,,,,
358,iba1,1387.8036363636363,1961.6981818181819,275.0,60.04163056034261,0.975177304964539,0.6307752215294966,ameboid,False,0,0.0,0.0,0.0,275.0,60.04163056034261,0.975177304964539,0.9586003913951155,3.6206465521780484,0.6307752215294966,0.7759656048462551,1.2887169144541317,0.8184523809523809,1961.6981818181819,1387.8036363636363,,,,,,,,,,,,,,,,,,,,,,,,,
359,iba1,1309.18125,1975.6395833333333,480.0,79.11269837220809,0.975609756097561,0.3855532579058149,ameboid,False,0,0.0,0.0,0.0,480.0,79.11269837220809,0.975609756097561,0.963737384440461,3.6109841236300504,0.3855532579058149,0.9226855831312268,1.0837928090372875,0.8347826086956521,1975.6395833333333,1309.18125,,,,,,,,,,,,,,,,,,,,,,,,,
360,iba1,303.16312056737587,1980.9326241134752,846.0,107.84062043356593,0.9746543778801844,0.5911673829964357,ameboid,False,0,0.0,0.0,0.0,846.0,107.84062043356593,0.9746543778801844,0.9141458067405018,3.707636904163669,0.5911673829964357,0.8065488982579703,1.2398504320814971,0.8103448275862069,1980.9326241134752,303.16312056737587,,,,,,,,,,,,,,,,,,,,,,,,,
361,iba1,1640.987252124646,1986.9008498583569,706.0,105.45584412271572,0.9724517906336089,0.7183554651284745,rod,False,0,0.0,0.0,0.0,706.0,105.45584412271572,0.9724517906336089,0.7977618434208485,3.9688830497221548,0.7183554651284745,0.6956762362766555,1.4374502791012707,0.7923681257014591,1986.9008498583569,1640.987252124646,,,,,,,,,,,,,,,,,,,,,,,,,
362,iba1,1387.6965517241379,1989.3344827586207,290.0,62.04163056034261,0.9570957095709571,0.3634099754636718,ameboid,False,0,0.0,0.0,0.0,290.0,62.04163056034261,0.9570957095709571,0.9467633884804245,3.643209991669452,0.3634099754636718,0.9316293199194051,1.0733882871854115,0.8033240997229917,1989.3344827586207,1387.6965517241379,,,,,,,,,,,,,,,,,,,,,,,,,
363,iba1,560.0,1993.238578680203,197.0,53.55634918610404,0.9800995024875622,0.7716314421584186,ameboid,False,0,0.0,0.0,0.0,197.0,53.55634918610404,0.9800995024875622,0.8630861772183451,3.8157318876322988,0.7716314421584186,0.6360698998321797,1.5721542557883017,0.8208333333333334,1993.238578680203,560.0,,,,,,,,,,,,,,,,,,,,,,,,,
364,iba1,1478.984962406015,1992.4736842105262,133.0,41.55634918610404,0.95,0.598472291556356,rod,False,0,0.0,0.0,0.0,133.0,41.55634918610404,0.95,0.967802481345035,3.6033924676296363,0.598472291556356,0.8011435053966824,1.2482158230875937,0.7916666666666667,1992.4736842105262,1478.984962406015,,,,,,,,,,,,,,,,,,,,,,,,,
365,iba1,993.7490494296578,1993.8365019011408,263.0,71.79898987322333,0.9669117647058824,0.9239225556809949,rod,False,0,0.0,0.0,0.0,263.0,71.79898987322333,0.9669117647058824,0.6411046752142239,4.427315379638131,0.9239225556809949,0.3825795487266654,2.6138354842235745,0.7712609970674487,1993.8365019011408,993.7490494296578,,,,,,,,,,,,,,,,,,,,,,,,,
366,iba1,467.568345323741,1995.6258992805756,139.0,57.31370849898475,0.9455782312925171,0.962192458560088,hyperramified,False,0,0.0,0.0,0.0,139.0,57.31370849898475,0.9455782312925171,0.5317501771511975,4.8612853067743735,0.962192458560088,0.2723704695632283,3.6714699710419936,0.7637362637362638,1995.6258992805756,467.568345323741,,,,,,,,,,,,,,,,,,,,,,,,,
